,pred_prob,is_nine
4303,2.2606911e-05,False
4304,9.098222e-05,False
4305,0.040151674,False
4306,0.09182054,False
4307,1.3733253e-05,False
4308,0.010362529,False
4309,0.14010735,False
4310,0.098532386,False
4311,0.28570756,True
4312,6.89077e-07,False
4313,0.11600748,False
4314,0.5859055,True
4315,0.8220402,False
4316,0.12911166,False
4317,9.819194e-06,False
4318,0.014204598,False
4319,0.027951455,False
4320,0.0029758287,False
4321,0.95810044,True
4322,1.6315345e-05,False
4323,0.2898507,False
4324,0.17836812,False
4325,0.0016554001,False
4326,3.9649717e-06,False
4327,0.029157,False
4328,0.0001181247,False
4329,0.00070834195,False
4330,0.00019227092,False
4331,7.6520264e-05,False
4332,0.9567129,False
4333,9.4844894e-05,False
4334,0.016599283,False
4335,0.000101334954,False
4336,0.00046258196,False
4337,0.0016601983,False
4338,0.0003058748,False
4339,0.0023085868,False
4340,0.35761365,True
4341,1.7471093e-05,False
4342,0.000104577586,False
4343,0.0008909984,False
4344,0.008264374,False
4345,7.3303e-05,False
4346,0.0015289733,False
4347,0.002182873,False
4348,0.00046147313,False
4349,6.7461566e-05,False
4350,0.0021529647,True
4351,0.9164122,True
4352,0.0047917846,False
4353,0.0028871694,False
4354,0.014345981,False
4355,0.0023953503,False
4356,0.0001492781,False
4357,0.017933171,False
4358,0.36954674,True
4359,0.00033018808,False
4360,0.45692387,True
4361,0.00013016841,False
4362,0.0035522867,False
4363,0.00022918842,False
4364,0.0066394825,False
4365,6.077762e-05,False
4366,0.06544609,False
4367,0.04823447,False
4368,0.0011612639,False
4369,0.00020119605,False
4370,4.3918662e-06,False
4371,0.4524489,True
4372,0.009475553,True
4373,8.253162e-05,False
4374,0.0001427119,False
4375,0.0011178616,False
4376,0.00031550825,False
4377,0.07175033,False
4378,0.17757073,False
4379,0.04502787,False
4380,1.0574408e-06,False
4381,0.00078747264,True
4382,4.4760505e-05,False
4383,0.24761477,False
4384,4.1814532e-05,False
4385,0.014808387,False
4386,6.797315e-05,False
4387,3.591721e-05,False
4388,0.10581465,False
4389,0.13646512,False
4390,0.0026734862,False
4391,5.03564e-05,False
4392,0.35577756,False
4393,0.041037608,False
4394,4.9971852e-08,False
4395,0.010614646,False
4396,0.14768371,False
4397,0.208369,False
4398,0.00040406996,False
4399,0.008268079,False
4400,0.011358518,False
4401,0.002434623,False
4402,0.031525772,False
4403,0.00032070433,False
4404,0.8809453,True
4405,0.00094861933,False
4406,0.0009173092,False
4407,0.002930836,False
4408,0.3834644,True
4409,0.0040057926,False
4410,0.014042231,False
4411,0.0008933936,False
4412,8.5141066e-05,False
4413,0.0049442304,False
4414,0.10006097,True
4415,0.96541137,True
4416,9.181733e-05,False
4417,0.43925357,True
4418,8.250986e-05,False
4419,0.011791774,False
4420,5.7104025e-06,False
4421,0.16090675,False
4422,0.0009061786,False
4423,0.0001521087,False
4424,0.00024366133,False
4425,0.006590371,False
4426,0.0649389,False
4427,0.0012542924,False
4428,0.9899762,True
4429,0.0020447029,False
4430,0.49573672,True
4431,0.022042679,False
4432,0.0007272236,False
4433,0.002544152,False
4434,0.00023610468,False
4435,0.57444614,True
4436,0.016592378,False
4437,0.00024002352,False
4438,0.0006244603,False
4439,0.00043438212,False
4440,0.0011046426,False
4441,0.00010080942,False
4442,0.39322054,True
4443,0.3490832,False
4444,9.963548e-06,False
4445,6.659552e-05,False
4446,0.062443536,False
4447,0.0016525551,False
4448,0.00034227516,False
4449,0.0006765995,False
4450,0.54189044,True
4451,0.010649175,False
4452,0.23220293,False
4453,0.024823194,True
4454,0.24026951,False
4455,0.008451445,False
4456,0.00015570235,False
4457,0.0040573813,False
4458,0.03329435,False
4459,0.8213818,True
4460,0.98995763,True
4461,0.008077786,False
4462,0.019486416,False
4463,0.07166574,True
4464,0.44640908,True
4465,0.31755164,True
4466,0.014583871,False
4467,0.00085046934,False
4468,0.78946954,True
4469,0.23918805,True
4470,0.5270158,True
4471,0.39293602,True
4472,0.002823444,False
4473,0.004344853,False
4474,0.99759334,True
4475,0.011894404,False
4476,0.0036299329,True
4477,0.17305496,False
4478,0.00013581953,True
4479,0.32524255,True
4480,0.9997131,True
4481,0.051412974,False
4482,0.59190816,True
4483,0.15524043,False
4484,0.93286866,True
4485,0.00026091674,False
4486,0.13740249,True
4487,0.27367082,True
4488,0.956298,True
4489,0.3892712,False
4490,6.887934e-05,False
4491,0.0018291371,False
4492,0.13143149,False
4493,0.03464277,False
4494,0.9184269,False
4495,0.8430681,True
4496,0.8844204,False
4497,5.3566882e-06,False
4498,0.88633627,True
4499,0.007996985,True
4500,0.9531989,True
4501,0.9996562,True
4502,0.7767513,True
4503,0.00030184194,False
4504,0.9722714,True
4505,0.9529978,False
4506,0.838288,False
4507,0.0014331572,False
4508,0.32720467,False
4509,0.8793033,False
4510,0.011018532,False
4511,0.00029976357,False
4512,0.97295207,True
4513,0.095610775,False
4514,0.58745736,False
4515,0.103516,False
4516,0.9999932,True
4517,0.9999858,True
4518,0.9325474,True
4519,0.4720445,False
4520,0.41587994,True
4521,0.018320367,False
4522,0.48145908,False
4523,0.9851445,True
4524,0.90397364,True
4525,0.063371345,False
4526,0.052955456,False
4527,0.017776981,False
4528,0.015846033,False
4529,0.0029420126,False
4530,0.006420926,False
4531,0.103142165,False
4532,0.009263252,False
4533,0.062602006,False
4534,0.008437086,False
4535,0.031820584,False
4536,0.6226305,True
4537,0.9950714,False
4538,0.103229485,False
4539,0.06976292,False
4540,0.6956812,False
4541,0.46314967,True
4542,0.027630828,False
4543,0.028396148,False
4544,0.0005816886,False
4545,0.4526604,True
4546,0.986072,False
4547,0.03137467,False
4548,0.5725271,False
4549,0.74922633,False
4550,0.9019318,True
4551,0.1256111,False
4552,0.00041582744,False
4553,6.715665e-05,False
4554,0.9790506,True
4555,0.08713636,False
4556,0.3083317,False
4557,0.7191608,True
4558,3.135135e-06,False
4559,0.00026125854,False
4560,0.8181556,True
4561,0.85088205,True
4562,0.015411259,False
4563,0.07591474,False
4564,0.66012365,True
4565,0.0008486552,False
4566,0.8677043,True
4567,0.9947448,True
4568,0.00047721315,False
4569,0.0004690982,False
4570,0.9900519,True
4571,0.0007479602,False
4572,0.7750837,True
4573,0.76479334,False
4574,0.049600456,False
4575,0.0082043,False
4576,0.008556233,False
4577,0.9494032,True
4578,0.027641157,True
4579,0.96978563,False
4580,0.00013372065,False
4581,0.0009263049,False
4582,0.99493897,True
4583,0.28515813,False
4584,0.08775117,False
4585,0.45926592,True
4586,0.30071643,True
4587,0.7666339,True
4588,0.0008976169,False
4589,0.43324628,False
4590,0.7749347,True
4591,0.98445845,True
4592,0.99961334,True
4593,1.2781163e-06,False
4594,0.99930215,True
4595,0.99946946,True
4596,0.6036988,False
4597,0.8973278,True
4598,0.8869256,True
4599,0.35585493,True
4600,0.00083720626,False
4601,0.8387756,True
4602,0.008268439,False
4603,0.39254835,True
4604,0.7893523,False
4605,0.792625,True
4606,0.20418991,True
4607,0.05905097,False
4608,0.8099237,False
4609,0.8226432,True
4610,0.28852496,True
4611,0.99728346,True
4612,0.8321221,False
4613,0.5839212,False
4614,0.99862266,True
4615,0.0060787397,False
4616,0.0012950363,False
4617,0.4002876,False
4618,0.05443149,True
4619,0.018634146,False
4620,0.98642886,True
4621,0.9508475,True
4622,0.9942625,True
4623,0.9870439,True
4624,0.89129025,True
4625,0.9976908,True
4626,0.98411673,True
4627,0.08949503,False
4628,0.009635817,False
4629,0.99496955,True
4630,0.24642691,True
4631,0.2621978,True
4632,0.14586481,False
4633,0.24490593,True
4634,0.9998853,True
4635,0.9787224,True
4636,0.7737803,True
4637,0.9864587,True
4638,0.64422977,True
4639,0.9810867,True
4640,0.0039778277,False
4641,0.997656,True
4642,0.9943116,True
4643,0.99879885,True
4644,0.90782744,True
4645,0.5125939,False
4646,0.99999654,True
4647,0.99999857,True
4648,0.9870624,True
4649,0.9866383,True
4650,0.9529263,True
4651,0.994997,True
4652,0.9163376,True
4653,0.9677045,True
4654,0.7169193,True
4655,0.94999385,True
4656,0.98710954,True
4657,0.9998079,True
4658,0.941796,True
4659,0.0154876355,False
4660,0.9823198,True
4661,0.7535475,True
4662,0.020550977,False
4663,0.002837333,False
4664,0.23739345,False
4665,0.8925399,True
4666,0.6839574,True
4667,0.99779487,True
4668,0.99059427,True
4669,0.4091577,False
4670,0.99936634,True
4671,0.9987663,True
4672,0.9999527,True
4673,0.9999193,True
4674,0.8969889,True
4675,0.9951355,True
4676,0.9439341,True
4677,0.9997805,True
4678,0.9994281,True
4679,0.9802597,True
4680,0.9999951,True
4681,0.9999535,True
4682,0.99974185,True
4683,0.9999999,True
4684,0.98505986,False
4685,0.9988079,True
4686,0.9901316,True
4687,0.9999945,True
4688,0.9999832,True
4689,0.9999887,True
4690,0.99527943,True
4691,0.9997137,True
4692,0.99999833,True
4693,0.966559,True
4694,0.99998975,True
4695,0.99951935,True
4696,0.65879375,True
4697,0.9999789,True
4698,0.996185,True
4699,0.89422226,True
4700,0.9999312,True
4701,0.9999732,True
4702,0.9998561,True
4703,0.999622,True
4704,0.997686,True
4705,0.9996661,True
4706,0.99683553,True
4707,0.99999225,True
4708,0.99967384,True
4709,0.99991107,True
4710,0.9910649,True
4711,0.9998791,True
4712,0.9999788,True
4713,0.97693455,True
4714,0.99761707,True
4715,0.99996424,True
4716,0.99999547,True
4717,0.9994567,True
4718,0.9916403,True
4719,0.99995327,True
4720,4.9876242e-05,False
4721,5.7175354e-16,False
4722,8.793696e-09,False
4723,2.7801852e-06,False
4724,0.0001004686,False
4725,1.6030813e-09,False
4726,3.90319e-05,False
4727,2.4510358e-05,False
4728,1.7583203e-07,False
4729,7.01832e-12,False
4730,1.4769051e-05,False
4731,3.3586878e-07,False
4732,2.7627268e-06,False
4733,1.1237561e-06,False
4734,7.776879e-07,False
4735,2.8293277e-07,False
4736,2.6501281e-09,False
4737,2.7729211e-11,False
4738,8.6557905e-10,False
4739,6.996668e-05,False
4740,1.3368781e-06,False
4741,1.0367295e-06,False
4742,1.8166363e-08,False
4743,2.5971556e-07,False
4744,1.0307634e-06,False
4745,2.0625026e-09,False
4746,9.023909e-05,False
4747,3.3437786e-12,False
4748,4.4629522e-07,False
4749,7.327679e-08,False
4750,1.2760393e-10,False
4751,5.600974e-11,False
4752,9.144376e-07,False
4753,3.308228e-06,False
4754,1.4362091e-06,False
4755,3.5383734e-06,False
4756,6.8076935e-07,False
4757,5.2239906e-05,False
4758,1.1081268e-10,False
4759,2.3705014e-11,False
4760,3.6591866e-06,False
4761,3.956031e-06,False
4762,5.010262e-15,False
4763,1.450453e-07,False
4764,1.4944337e-05,False
4765,1.7362e-07,False
4766,3.4747448e-12,False
4767,5.8869984e-09,False
4768,9.771553e-05,False
4769,1.5361355e-11,False
4770,0.323876,False
4771,1.2116622e-06,False
4772,9.383355e-05,False
4773,0.00027763413,False
4774,0.00077305915,False
4775,6.928444e-05,False
4776,0.005526079,False
4777,0.04706249,False
4778,0.16541122,False
4779,3.542192e-06,False
4780,6.932244e-05,False
4781,0.1489354,False
4782,0.0045361537,False
4783,0.08511145,True
4784,9.471177e-06,False
4785,0.03956516,False
4786,0.4796436,True
4787,0.6723315,False
4788,0.03329415,False
4789,8.9491135e-05,False
4790,0.0029106964,False
4791,0.007968545,False
4792,0.00010728202,False
4793,0.9937424,True
4794,9.932108e-05,False
4795,0.41025293,False
4796,0.5809321,False
4797,0.0012653482,False
4798,0.00034726938,False
4799,0.07570552,False
4800,0.014152017,False
4801,0.00021611954,False
4802,0.00016641295,False
4803,0.008580149,False
4804,0.7291229,False
4805,8.537972e-05,False
4806,0.0045321006,False
4807,0.0034433734,False
4808,1.2273499e-05,False
4809,0.00046255198,False
4810,6.1539984e-05,False
4811,0.0009511872,False
4812,0.426466,True
4813,3.303257e-05,False
4814,0.00036609956,False
4815,0.0004930116,False
4816,0.03307725,False
4817,0.00019519414,False
4818,0.040051803,False
4819,0.005677158,False
4820,2.3904979e-05,False
4821,0.00014077079,False
4822,0.04646056,True
4823,0.472574,True
4824,0.012890531,False
4825,0.0023774398,False
4826,0.38914558,False
4827,0.0009909697,False
4828,0.0017403171,False
4829,0.002826023,False
4830,0.74038386,True
4831,5.2072955e-05,False
4832,0.5390114,True
4833,0.0014815729,False
4834,0.0041270475,False
4835,5.9103055e-05,False
4836,0.0006596783,False
4837,0.00077585375,False
4838,0.6661465,False
4839,0.26385114,False
4840,0.0044958843,False
4841,6.9959686e-05,False
4842,4.5706656e-05,False
4843,0.54495114,True
4844,0.035124138,True
4845,2.929743e-05,False
4846,2.2124696e-05,False
4847,0.39361694,False
4848,0.0037616915,False
4849,0.13337503,False
4850,0.6560006,False
4851,0.046519276,False
4852,1.4633715e-05,False
4853,0.071961075,True
4854,0.00011697907,False
4855,0.95671475,False
4856,0.00022314073,False
4857,0.023682559,False
4858,0.00055900577,False
4859,8.620229e-06,False
4860,0.13430601,False
4861,0.72407776,False
4862,0.025593419,False
4863,0.00010309124,False
4864,0.23606084,False
4865,0.025820367,False
4866,4.16385e-07,False
4867,0.008239353,False
4868,0.31791168,False
4869,0.05467178,False
4870,5.696352e-05,False
4871,0.04161194,False
4872,0.0053620664,False
4873,0.0008735104,False
4874,0.034798324,False
4875,0.006410605,False
4876,0.13096528,True
4877,0.007396672,False
4878,0.0027478435,False
4879,0.04494288,False
4880,0.97192615,True
4881,0.0018571288,False
4882,0.12734748,False
4883,0.00010752932,False
4884,0.000780986,False
4885,0.041680224,False
4886,0.0018677999,True
4887,0.87464243,True
4888,0.0002837193,False
4889,0.28439093,True
4890,0.004747475,False
4891,0.06530208,False
4892,5.224881e-06,False
4893,0.007824156,False
4894,8.557658e-05,False
4895,7.4616123e-06,False
4896,4.073814e-05,False
4897,0.039357003,False
4898,0.011442771,False
4899,0.0008844076,False
4900,0.9977063,True
4901,0.057309613,False
4902,0.9481221,True
4903,0.13438195,False
4904,0.005905341,False
4905,0.0105104,False
4906,0.00015410552,False
4907,0.8851575,True
4908,0.0067964583,False
4909,0.00032360552,False
4910,2.443703e-06,False
4911,1.464996e-06,False
4912,0.2292856,False
4913,0.009829391,False
4914,0.27228996,True
4915,0.75243634,False
4916,1.3868802e-05,False
4917,0.038758874,False
4918,0.030795652,False
4919,0.0034651048,False
4920,0.00051808165,False
4921,0.06506235,False
4922,0.7778761,True
4923,0.0028484303,False
4924,0.0075723943,False
4925,0.9768092,True
4926,0.2294053,False
4927,0.005726106,False
4928,0.013868767,False
4929,0.0028083508,False
4930,0.0004742615,False
4931,0.94769484,True
4932,0.9563784,True
4933,0.006354755,False
4934,0.038031828,False
4935,0.0925069,True
4936,0.09568497,True
4937,0.42460415,True
4938,0.7034092,False
4939,0.003272266,False
4940,0.6018243,True
4941,0.42769492,True
4942,0.2135537,True
4943,0.2909055,True
4944,0.006915474,False
4945,0.11677249,False
4946,0.99954057,True
4947,0.0033088962,False
4948,0.8660705,True
4949,0.053669408,False
4950,0.019876298,True
4951,0.6509841,True
4952,0.9996989,True
4953,0.6278401,False
4954,0.99402124,True
4955,0.013191794,False
4956,0.82804185,True
4957,5.5467648e-05,False
4958,0.025600512,True
4959,0.8368216,True
4960,0.9284386,True
4961,0.06486455,False
4962,0.00018005373,False
4963,8.455798e-05,False
4964,0.010056853,False
4965,0.046596725,False
4966,0.77646005,False
4967,0.8722685,True
4968,0.98275733,False
4969,2.4494399e-05,False
4970,0.9085547,True
4971,0.16305926,True
4972,0.91933984,True
4973,0.99997306,True
4974,0.99561346,True
4975,3.1387743e-05,False
4976,0.9680314,True
4977,0.97538394,False
4978,0.84534776,False
4979,0.00043417444,False
4980,0.020603923,False
4981,0.7156943,False
4982,0.013431287,False
4983,0.0004120957,False
4984,0.96080756,True
4985,0.15270548,False
4986,0.9794504,False
4987,0.3349248,False
4988,0.8803543,True
4989,0.99894255,True
4990,0.9587868,True
4991,0.10241437,False
4992,0.9373228,True
4993,0.545388,False
4994,0.38522214,False
4995,0.9674183,True
4996,0.9227745,True
4997,0.8668043,False
4998,0.055575315,False
4999,0.014506469,False
5000,0.95957196,False
5001,0.0011043336,False
5002,0.0027337305,False
5003,0.08329948,False
5004,0.8150086,False
5005,0.003484954,False
5006,0.0018923968,False
5007,0.023517573,False
5008,0.21471302,True
5009,0.9996811,False
5010,0.10762468,False
5011,0.1425874,False
5012,0.9643444,False
5013,0.97731894,True
5014,0.93892324,False
5015,0.06042145,False
5016,0.0006657283,False
5017,0.945245,True
5018,0.996002,False
5019,0.14324088,False
5020,0.28139642,False
5021,0.9654007,False
5022,0.98419917,True
5023,0.3367315,False
5024,0.060176548,False
5025,0.0012500179,False
5026,0.9115185,True
5027,0.24779466,False
5028,0.89734155,False
5029,0.68521357,True
5030,1.4208963e-07,False
5031,0.0031391955,False
5032,0.91222423,True
5033,0.7645569,True
5034,0.00048289754,False
5035,0.012350066,False
5036,0.92646533,True
5037,0.004342017,False
5038,0.9991573,True
5039,0.99981207,True
5040,0.019398946,False
5041,0.0026287725,False
5042,0.9081796,True
5043,0.004395193,False
5044,0.99368507,True
5045,0.033155624,False
5046,0.6149829,False
5047,0.023101607,False
5048,0.0029275469,False
5049,0.9987581,True
5050,0.025203994,True
5051,0.99811065,False
5052,0.00080842513,False
5053,6.420899e-05,False
5054,0.9963947,True
5055,0.3044354,False
5056,0.20285088,False
5057,0.85214186,True
5058,0.89767945,True
5059,0.39989161,True
5060,0.008474939,False
5061,0.8243544,False
5062,0.9982864,True
5063,0.9988362,True
5064,0.9999565,True
5065,3.980635e-06,False
5066,0.9996929,True
5067,0.99604464,True
5068,0.15108457,False
5069,0.9978204,True
5070,0.99836725,True
5071,0.20268846,True
5072,0.033621036,False
5073,0.99839836,True
5074,0.00092731597,False
5075,0.9940612,True
5076,0.946836,False
5077,0.98588043,True
5078,0.9883416,True
5079,0.35845664,False
5080,0.10739237,False
5081,0.9915251,True
5082,0.45982668,True
5083,0.9999013,True
5084,0.98386973,False
5085,0.67454624,False
5086,0.97414863,True
5087,0.1572943,False
5088,0.0002210622,False
5089,0.51649,False
5090,0.7916416,True
5091,0.88445693,False
5092,0.9987149,True
5093,0.98079544,True
5094,0.9848587,True
5095,0.9913106,True
5096,0.98408324,True
5097,0.9160915,True
5098,0.9972281,True
5099,0.15408188,False
5100,0.201515,False
5101,0.9999263,True
5102,0.71681106,True
5103,0.6073727,True
5104,0.023531327,False
5105,0.7645144,True
5106,0.99998605,True
5107,0.8054849,True
5108,0.76156425,True
5109,0.99985087,True
5110,0.439396,True
5111,0.976453,True
5112,0.00013256402,False
5113,0.9987627,True
5114,0.99902546,True
